단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-02-24 14:42:00,40000,자양동,동일로,보도,미견인
2022-02-24 14:44:00,40000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-02-24 14:45:00,40000,중곡동,용마산로21길,주차금지(황색점선)구역,미견인
2022-02-24 14:49:00,40000,자양동,아차산로32길,보도,미견인
2022-02-24 14:52:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-02-24 14:57:00,40000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-02-24 14:57:00,40000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-02-24 14:57:00,50000,중곡동,긴고랑로13길,주차금지(황색점선)구역,미견인
2022-02-24 15:02:00,40000,중곡동,190-28,보도,미견인
2022-02-24 15:03:00,40000,구의동,강변 스파랜드 앞,주정차금지(황색실선)구역,미견인
2022-02-24 15:04:00,40000,중곡동,면목로,주차금지(황색점선)구역,미견인
2022-02-24 15:04:00,40000,중곡동,공원약국 앞,주차금지(황색점선)구역,미견인
2022-02-24 15:11:00,40000,군자동,광나루로,교차로,미견인
2022-02-24 15:12:00,40000,화양동,광나루로,주차금지(황색점선)구역,미견인
2022-02-24 15:17:00,40000,군자동,군자로,교통소통장애,미견인
2022-02-24 15:18:00,40000,군자동,군자로,보도,미견인
2022-02-24 15:28:00,40000,군자동,광나루로,주차금지(황색점선)구역,미견인
2022-02-24 15:36:00,40000,화양동,302-24,보도,미견인
2022-02-24 15:37:00,50000,중곡동,긴고랑로,교통소통장애,미견인
2022-02-24 15:39:00,40000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-02-24 15:48:00,40000,능동,서울특별시 광진구 천호대로122길 17-12,교통소통장애,미견인
2022-02-24 15:52:00,40000,화양동,건대입구 3번 출구 앞,주차금지(황색점선)구역,미견인
2022-02-24 15:56:00,40000,광장동,아차산로,주차금지(황색점선)구역,미견인
2022-02-24 15:58:00,40000,중곡동,서울특별시 광진구 천호대로107길 27,도로 모퉁이,견인처리
2022-02-24 15:59:00,50000,구의동,아차산역 5번출구 앞,교차로,미견인
2022-02-24 15:59:00,40000,군자동,광진광장,주정차금지(황색실선)구역,미견인
2022-02-24 16:02:00,40000,화양동,서울특별시 광진구 능동로 137-1,보도,견인처리
2022-02-24 16:04:00,40000,중곡동,서울 광진구 중곡동 637-9,교통소통장애,미견인
2022-02-24 16:05:00,50000,중곡동,서울 광진구 중곡동 637-9,교통소통장애,미견인
2022-02-24 16:07:00,40000,중곡동,서울특별시 광진구 동일로62길 38,교통소통장애,미견인
2022-02-24 16:09:00,40000,중곡동,서울특별시 광진구 동일로62길 38,도로 모퉁이,미견인
2022-02-24 16:09:00,40000,중곡동,서울특별시 광진구 동일로62길 38,도로 모퉁이,미견인
2022-02-24 16:11:00,40000,중곡동,서울특별시 광진구 동일로62길 38,교통소통장애,미견인
2022-02-24 16:59:00,40000,중곡동,중곡문화체육센터 앞,소방기계 비치장소,미견인
2022-02-24 17:00:00,40000,군자동,355-10,보도,미견인
2022-02-24 17:18:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-02-24 17:20:00,50000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-02-24 17:27:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-02-24 17:29:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-02-24 17:40:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-02-24 17:49:00,40000,광장동,337-13,보도,미견인
2022-02-24 17:51:00,40000,광장동,337-13,보도,미견인
2022-02-24 17:55:00,40000,광장동,334-17,보도,미견인
2022-02-24 18:03:00,40000,광장동,336-8,보도,미견인
2022-02-24 18:11:00,40000,능동,265-10,보도,미견인
2022-02-24 18:40:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-02-24 18:50:00,40000,화양동,164-2,보도,미견인
2022-02-24 18:56:00,120000,중곡동,신성그랜드타워 앞,보도,미견인
2022-02-24 19:00:00,40000,자양동,Jun-52,횡단보도,미견인
2022-02-24 19:16:00,40000,구의동,서울 광진구 구의동 244-5,교통소통장애,미견인
2022-02-24 19:17:00,40000,구의동,서울 광진구 구의동 244-5,교통소통장애,미견인
2022-02-24 19:17:00,40000,중곡동,서울특별시 광진구 동일로72길 38,보도,미견인
2022-02-24 19:18:00,10000,구의동,서울특별시 광진구 아차산로 439,교통소통장애,미견인
2022-02-24 19:19:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-02-24 19:21:00,40000,군자동,군자 CGV 앞,주차금지(황색점선)구역,미견인
2022-02-24 19:24:00,40000,광장동,모두투어앞,주차금지(황색점선)구역,미견인
2022-02-24 19:26:00,40000,구의동,서울 광진구 구의동 589,교통소통장애,미견인
2022-02-24 19:26:00,40000,군자동,서울 광진구 군자동 476-4,보도,미견인
2022-02-24 19:27:00,40000,구의동,서울특별시 광진구 구의강변로 64,도로 모퉁이,미견인
2022-02-24 19:29:00,40000,구의동,서울 광진구 구의동 598,교통소통장애,미견인
2022-02-24 19:31:00,40000,군자동,서울 광진구 군자동 482,교통소통장애,미견인
2022-02-24 19:32:00,40000,자양동,658-133,보도,미견인
2022-02-24 19:35:00,40000,자양동,658-14,보도,미견인
2022-02-24 19:37:00,40000,능동,서울 광진구 능동 265-10,보도,견인처리
2022-02-24 19:41:00,40000,화양동,서울 광진구 화양동 164-2,교통소통장애,미견인
2022-02-24 19:43:00,40000,화양동,서울 광진구 화양동 111-228,교통소통장애,미견인
2022-02-24 19:44:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-02-24 19:47:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-02-24 19:47:00,40000,중곡동,서울특별시 광진구 용마산로 115,보도,미견인
2022-02-24 19:48:00,40000,중곡동,서울 광진구 중곡동 546,도로 모퉁이,미견인
2022-02-24 19:49:00,40000,중곡동,서울특별시 광진구 면목로 194,도로 모퉁이,미견인
2022-02-24 19:51:00,40000,화양동,서울 광진구 화양동 164-2,보도,견인처리
2022-02-24 20:02:00,40000,구의동,서울특별시 광진구 자양로50길 63,교통소통장애,미견인
2022-02-24 20:35:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-02-24 20:36:00,40000,능동,서울 광진구 능동 257-26,교통소통장애,미견인
2022-02-24 20:37:00,40000,자양동,서울 광진구 자양동 65-2,도로 모퉁이,미견인
2022-02-24 20:38:00,40000,자양동,서울 광진구 자양동 65-2,교통소통장애,미견인
2022-02-24 20:40:00,40000,화양동,건대입구 3번 출구 앞,주차금지(황색점선)구역,미견인
2022-02-24 20:51:00,40000,화양동,건대입구 1번 출구 앞,안전지대,미견인
2022-02-24 20:53:00,40000,구의동,동서울터미널 주차장 앞,주차금지(황색점선)구역,미견인
2022-02-24 21:33:00,40000,화양동,건대입구 3번 출구 앞,주차금지(황색점선)구역,미견인
2022-02-24 21:45:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-02-24 22:31:00,40000,구의동,서울 광진구 구의동 224-28,도로 모퉁이,미견인
2022-02-24 22:43:00,50000,중곡동,141-2,횡단보도,미견인
2022-02-25 00:31:00,40000,중곡동,서울 광진구 중곡동 199-1,보도,미견인
2022-02-25 00:48:00,40000,중곡동,서울 광진구 중곡동 204,보도,미견인
2022-02-25 01:06:00,40000,중곡동,서울 광진구 중곡동 437-2,버스정류소,미견인
2022-02-25 01:38:00,40000,군자동,서울 광진구 군자동 346-42 차도,교통소통장애,미견인
2022-02-25 01:39:00,40000,군자동,서울 광진구 군자동 346-42 차도,교통소통장애,미견인
2022-02-25 02:38:00,40000,구의동,서울 광진구 구의동 59-11 통학로,교통소통장애,미견인
2022-02-25 07:11:00,40000,화양동,서울 광진구 화양동 49-9 횡단보도 앞,교통소통장애,미견인
2022-02-25 08:04:00,40000,군자동,373-8,보도,미견인
2022-02-25 08:07:00,40000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-02-25 08:28:00,40000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-02-25 08:29:00,120000,구의동,서울특별시 광진구 광나루로 545,교통소통장애,견인처리
2022-02-25 08:35:00,50000,중곡동,태양주유소 앞,교차로,미견인
2022-02-25 08:38:00,120000,구의동,서울특별시 광진구 영화사로 81,교통소통장애,견인처리
2022-02-25 08:41:00,40000,구의동,서울 광진구 구의동 23-29,교통소통장애,미견인
2022-02-25 08:42:00,40000,구의동,서울 광진구 구의동 23-29,교통소통장애,미견인
2022-02-25 08:49:00,120000,자양동,서울 광진구 자양동 663-21,교통소통장애,미견인
2022-02-25 08:59:00,120000,광장동,서울특별시 광진구 아차산로 499,교통소통장애,미견인
2022-02-25 08:59:00,120000,광장동,서울특별시 광진구 아차산로 499,교통소통장애,미견인
2022-02-25 09:09:00,40000,구의동,서울 광진구 구의동 601,교통소통장애,미견인
2022-02-25 09:20:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-02-25 09:29:00,50000,구의동,구의사거리,소방기계 비치장소,미견인
2022-02-25 10:24:00,40000,중곡동,서울 광진구 중곡동 116-4,교통소통장애,미견인
2022-02-25 10:25:00,40000,구의동,서울 광진구 구의동 201-16,교통소통장애,미견인
2022-02-25 10:27:00,40000,구의동,서울특별시 광진구 광나루로 604,교통소통장애,미견인
2022-02-25 10:51:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-02-25 10:53:00,40000,중곡동,태양주유소 앞,교통소통장애,미견인
2022-02-25 10:57:00,40000,중곡동,463-8,안전지대,미견인
2022-02-25 11:06:00,40000,군자동,Feb-47,보도,미견인
2022-02-25 11:07:00,50000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-02-25 11:08:00,40000,군자동,Feb-47,보도,미견인
2022-02-25 11:20:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-02-25 11:27:00,40000,구의동,국민은행 앞,주차금지(황색점선)구역,미견인
2022-02-25 11:36:00,40000,구의동,구의동 대림바스플랜 앞,주차금지(황색점선)구역,미견인
2022-02-25 11:42:00,40000,자양동,올포유 앞,주차금지(황색점선)구역,미견인
2022-02-25 11:44:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-02-25 12:02:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-02-25 12:09:00,40000,자양동,올포유 앞,주차금지(황색점선)구역,미견인
2022-02-25 12:10:00,120000,군자동,노인종합복지관 앞,주차금지(황색점선)구역,미견인
2022-02-25 12:23:00,40000,중곡동,07월 31일,보도,미견인
2022-02-25 12:24:00,40000,자양동,서울특별시 광진구 자양로 95,횡단보도,미견인
2022-02-25 12:27:00,120000,중곡동,신성그랜드타워 앞,보도,미견인
2022-02-25 12:41:00,40000,구의동,강변역 4번 출구,주정차금지(황색실선)구역,미견인
2022-02-25 12:41:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-02-25 12:50:00,40000,광장동,광현교회 앞,주차금지(황색점선)구역,미견인
2022-02-25 12:58:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-02-25 13:04:00,40000,자양동,올포유 앞,주차금지(황색점선)구역,미견인
2022-02-25 13:17:00,50000,광장동,광현교회 앞,주차금지(황색점선)구역,미견인
2022-02-25 13:21:00,40000,자양동,서울 광진구 자양동 718,도로 모퉁이,견인처리
2022-02-25 13:24:00,40000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-02-25 13:30:00,40000,자양동,아차산로,보도,미견인
2022-02-25 13:33:00,40000,중곡동,서울특별시 광진구 면목로 192,보도,견인처리
2022-02-25 13:34:00,40000,중곡동,서울특별시 광진구 면목로 192,보도,견인처리
2022-02-25 13:37:00,120000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-02-25 13:39:00,40000,군자동,355-10,보도,미견인
2022-02-25 13:39:00,40000,구의동,서울 광진구 구의동 631-4,주정차금지(황색실선)구역,미견인
2022-02-25 13:52:00,40000,구의동,서울특별시 광진구 자양로38길 37,교통소통장애,미견인
2022-02-25 13:54:00,40000,군자동,373-8,보도,미견인
2022-02-25 14:00:00,40000,구의동,서울특별시 광진구 광나루로52길 114,교통소통장애,미견인
2022-02-25 14:01:00,40000,구의동,서울특별시 광진구 광나루로52길 112,교통소통장애,미견인
2022-02-25 14:03:00,40000,구의동,지너스타워 주차장 앞,소방기계 비치장소,미견인
2022-02-25 14:04:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-02-25 14:09:00,120000,구의동,구의동 금성빌라 앞,주차금지(황색점선)구역,미견인
2022-02-25 14:09:00,40000,구의동,서울 광진구 구의동 200-10,교통소통장애,미견인
2022-02-25 14:09:00,40000,구의동,서울 광진구 구의동 200-10,교통소통장애,미견인
2022-02-25 14:10:00,40000,자양동,동일로,주차금지(황색점선)구역,미견인
2022-02-25 14:12:00,40000,자양동,뚝섬로,주차금지(황색점선)구역,미견인
2022-02-25 14:12:00,40000,자양동,뚝섬로25길,주차방법위반,미견인
2022-02-25 14:13:00,40000,자양동,뚝섬로29길,횡단보도,미견인
2022-02-25 14:14:00,80000,자양동,능동로3길,소화전,미견인
2022-02-25 14:16:00,40000,구의동,서울 광진구 구의동 251-40,교통소통장애,미견인
2022-02-25 14:20:00,40000,자양동,뚝섬로,교통소통장애,미견인
2022-02-25 14:20:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-02-25 14:40:00,120000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-02-25 14:41:00,40000,광장동,모두투어앞,주차금지(황색점선)구역,미견인
2022-02-25 14:47:00,40000,구의동,국민은행 앞,교통소통장애,미견인
2022-02-25 14:49:00,40000,화양동,광나루로,주차금지(황색점선)구역,미견인
2022-02-25 15:12:00,40000,광장동,모두투어앞,주차금지(황색점선)구역,미견인
2022-02-25 15:15:00,40000,군자동,군자로,보도,미견인
2022-02-25 15:17:00,40000,능동,280-1,보도,미견인
2022-02-25 15:17:00,40000,능동,280-1,보도,미견인
2022-02-25 15:21:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-02-25 15:29:00,40000,중곡동,서울 광진구 중곡동 264-3,보도,미견인
2022-02-25 15:36:00,40000,화양동,서울 광진구 화양동 12-63,도로 모퉁이,미견인
2022-02-25 15:40:00,40000,능동,아씨방 앞,주정차금지(황색실선)구역,미견인
2022-02-25 15:42:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-02-25 15:44:00,120000,자양동,이튼타워리버3차 앞,주정차금지(황색실선)구역,미견인
2022-02-25 15:49:00,40000,광장동,서울 광진구 광장동 282-1,도로 모퉁이,견인처리
2022-02-25 15:51:00,40000,구의동,구의동 웰츠타워 앞,교차로,미견인
2022-02-25 15:52:00,40000,자양동,서울특별시 광진구 능동로9길 37,교통소통장애,미견인
2022-02-25 15:54:00,40000,중곡동,서울 광진구 중곡동 80-6,교통소통장애,미견인
2022-02-25 15:55:00,40000,구의동,동서울터미널 주차장 앞,횡단보도,미견인
2022-02-25 16:40:00,40000,구의동,서울특별시 광진구 영화사로 70,도로 모퉁이,견인처리
2022-02-25 17:06:00,40000,능동,서울특별시 광진구 천호대로124길 20,교통소통장애,미견인
2022-02-25 17:11:00,40000,구의동,서울 광진구 구의동 70-6,보도,미견인
2022-02-25 17:18:00,40000,구의동,서울 광진구 구의동 131,보도,미견인
2022-02-25 17:19:00,40000,구의동,서울특별시 광진구 광나루로36길 47,교통소통장애,미견인
2022-02-25 17:22:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-02-25 17:22:00,40000,구의동,서울 광진구 구의동 239-130,교통소통장애,미견인
2022-02-25 17:22:00,40000,구의동,서울 광진구 구의동 239-130,교통소통장애,미견인
2022-02-25 17:24:00,40000,구의동,서울 광진구 구의동 239-130,교통소통장애,미견인
2022-02-25 17:39:00,40000,구의동,서울 광진구 구의동 203-27,횡단보도,미견인
2022-02-25 17:47:00,40000,구의동,237-1,횡단보도,미견인
2022-02-25 17:52:00,40000,구의동,681,횡단보도,미견인
2022-02-25 17:52:00,40000,자양동,600-15,횡단보도,미견인
2022-02-25 17:52:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-02-25 18:04:00,40000,광장동,336-7,보도,미견인
2022-02-25 18:06:00,40000,광장동,339-9,보도,미견인
2022-02-25 18:08:00,40000,구의동,동서울터미널 주차장 앞,주정차금지(황색실선)구역,미견인
2022-02-25 18:09:00,40000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-02-25 18:13:00,40000,광장동,185-2,보도,미견인
2022-02-25 18:20:00,40000,화양동,건대입구 3번 출구 앞,주차금지(황색점선)구역,미견인
2022-02-25 18:22:00,40000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-02-25 18:28:00,40000,광장동,314-5,보도,미견인
2022-02-25 18:32:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-02-25 18:37:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-02-25 18:42:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-02-25 18:48:00,40000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-02-25 18:58:00,40000,중곡동,서울특별시 광진구 용마산로 89,버스정류소,미견인
2022-02-25 18:58:00,40000,구의동,강변역 4번 출구,주정차금지(황색실선)구역,미견인
2022-02-25 19:05:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-02-25 19:06:00,120000,광장동,486-1,특별구역,미견인
2022-02-25 19:06:00,40000,자양동,663-42,횡단보도,미견인
2022-02-25 19:08:00,120000,광장동,453-7,특별구역,미견인
2022-02-25 19:09:00,40000,자양동,662-5,보도,미견인
2022-02-25 19:09:00,40000,중곡동,서울특별시 광진구 영화사로 29-1,버스정류소,미견인
2022-02-25 19:10:00,120000,중곡동,신성그랜드타워 앞,보도,미견인
2022-02-25 19:12:00,40000,중곡동,MB모터스 옆,교차로,미견인
2022-02-25 19:12:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-02-25 19:22:00,40000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-02-25 19:22:00,40000,중곡동,서울 광진구 중곡동 276-10,교통소통장애,견인처리
2022-02-25 19:23:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-02-25 19:24:00,40000,자양동,서울특별시 광진구 뚝섬로 503,교통소통장애,미견인
2022-02-25 19:25:00,40000,군자동,광진광장,안전지대,미견인
2022-02-25 19:30:00,120000,구의동,구의동 금성빌라 앞,횡단보도,미견인
2022-02-25 19:31:00,40000,중곡동,서울특별시 광진구 천호대로 537,교통소통장애,미견인
2022-02-25 19:31:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-02-25 19:33:00,40000,구의동,구의동 웰츠타워 앞,주정차금지(황색실선)구역,미견인
2022-02-25 19:33:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-02-25 19:35:00,40000,자양동,한국보건의료인 국가시험원 앞,보도,미견인
2022-02-25 19:36:00,40000,군자동,서울 광진구 군자동 79-2,교통소통장애,미견인
2022-02-25 19:41:00,40000,광장동,서울특별시 광진구 아차산로76길 10,교통소통장애,미견인
2022-02-25 19:42:00,40000,광장동,서울특별시 광진구 아차산로76길 10,교통소통장애,미견인
2022-02-25 19:42:00,40000,군자동,서울특별시 광진구 능동로 195-16 이중주차,교통소통장애,미견인
2022-02-25 19:43:00,40000,군자동,서울특별시 광진구 능동로 195-16 이중주차,교통소통장애,미견인
2022-02-25 19:46:00,40000,자양동,666,보도,미견인
2022-02-25 19:47:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-02-25 19:48:00,40000,자양동,666,보도,미견인
2022-02-25 19:52:00,40000,화양동,서울특별시 광진구 능동로19길 11,교통소통장애,견인처리
2022-02-25 19:53:00,40000,구의동,서울 광진구 구의동 89,교통소통장애,미견인
2022-02-25 19:59:00,40000,중곡동,서울특별시 광진구 긴고랑로 71,버스정류소,미견인
2022-02-25 20:03:00,40000,중곡동,서울 광진구 중곡동 452-2,도로 모퉁이,미견인
2022-02-25 20:09:00,40000,구의동,서울특별시 광진구 자양로 112,교통소통장애,미견인
2022-02-25 20:10:00,40000,구의동,서울특별시 광진구 자양로 112,교통소통장애,미견인
2022-02-25 20:11:00,40000,구의동,서울특별시 광진구 자양로 112,교통소통장애,미견인
2022-02-25 20:16:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-02-25 20:17:00,40000,자양동,서울 광진구 자양동 7-43,보도,미견인
2022-02-25 20:18:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-02-25 20:22:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-02-25 20:23:00,40000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-02-25 20:25:00,40000,자양동,서울 광진구 자양동 74-26,도로 모퉁이,미견인
2022-02-25 20:37:00,40000,화양동,서울 광진구 화양동 31-73,도로 모퉁이,미견인
2022-02-25 20:37:00,40000,중곡동,서울 광진구 답십리로 398 (중곡동),교통소통장애,견인처리
2022-02-25 20:55:00,40000,자양동,서울특별시 광진구 뚝섬로58길 101,교통소통장애,미견인
2022-02-25 21:37:00,40000,구의동,강변역 4번 출구,횡단보도,미견인
2022-02-25 21:51:00,40000,중곡동,군자역 1번명품갤러리앞,횡단보도,미견인
2022-02-25 22:18:00,40000,화양동,서울 광진구 화양동 46-22,주차금지(황색점선)구역,미견인
2022-02-25 22:21:00,40000,화양동,서울특별시 광진구 아차산로27길 13-3,도로 모퉁이,미견인
2022-02-25 22:26:00,40000,화양동,서울특별시 광진구 광나루로12길 17,도로 모퉁이,미견인
2022-02-25 22:35:00,40000,화양동,서울 광진구 화양동 8-60,교통소통장애,미견인
2022-02-25 22:46:00,40000,군자동,서울 광진구 군자동 198-3,주차금지(황색점선)구역,미견인
2022-02-25 22:56:00,40000,구의동,서울 광진구 구의동 550,도로 모퉁이,미견인
2022-02-25 23:49:00,40000,자양동,서울특별시 광진구 뚝섬로52길 26,횡단보도,미견인
2022-02-26 00:17:00,40000,자양동,658-14,보도,미견인
2022-02-26 00:38:00,40000,자양동,553-517,횡단보도,미견인
2022-02-26 01:38:00,40000,화양동,서울 광진구 화양동 36-36,교통소통장애,미견인
2022-02-26 07:11:00,40000,구의동,서울 광진구 구의동 660-1,주차방법위반,미견인
2022-02-26 07:34:00,40000,능동,어린이대공원 정문,주차금지(황색점선)구역,미견인
2022-02-26 07:43:00,40000,구의동,강변역 4번 출구,교통소통장애,미견인
2022-02-26 08:41:00,40000,광장동,554-11,횡단보도,미견인
2022-02-26 09:31:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-02-26 10:45:00,40000,중곡동,서울특별시 광진구 능동로 325-1,보도,미견인
2022-02-26 10:55:00,40000,자양동,서울특별시 광진구 아차산로 343,횡단보도,미견인
2022-02-26 11:03:00,40000,군자동,서울특별시 광진구 능동로23길 9,교통소통장애,미견인
2022-02-26 11:04:00,40000,군자동,서울특별시 광진구 능동로23길 9,도로 모퉁이,미견인
2022-02-26 11:05:00,40000,군자동,서울특별시 광진구 능동로23길 9,교통소통장애,미견인
2022-02-26 11:06:00,40000,군자동,서울특별시 광진구 능동로 247-1,도로 모퉁이,미견인
2022-02-26 11:07:00,40000,군자동,서울 광진구 군자동 296,교통소통장애,미견인
2022-02-26 11:24:00,40000,중곡동,서울 광진구 중곡동 87-14,교통소통장애,미견인
2022-02-26 11:25:00,40000,중곡동,서울 광진구 중곡동 87-14,교통소통장애,미견인
2022-02-26 11:38:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-02-26 11:40:00,40000,중곡동,서울특별시 광진구 능동로 411,교통소통장애,미견인
2022-02-26 11:53:00,40000,중곡동,서울특별시 광진구 영화사로3길 50-1,도로 모퉁이,미견인
2022-02-26 11:55:00,40000,자양동,서울 광진구 자양동 853-2,도로 모퉁이,미견인
2022-02-26 11:56:00,40000,구의동,서울특별시 광진구 아차산로 439,교통소통장애,미견인
2022-02-26 12:00:00,40000,구의동,서울 광진구 구의동 244-1,교통소통장애,미견인
2022-02-26 12:35:00,40000,화양동,건대입구 1번 출구 앞,안전지대,미견인
2022-02-26 12:39:00,40000,구의동,서울특별시 광진구 자양로 116,안전지대,미견인
2022-02-26 12:40:00,50000,구의동,서울특별시 광진구 자양로 116,도로 모퉁이,미견인
2022-02-26 12:41:00,40000,구의동,서울특별시 광진구 자양로 116,교통소통장애,미견인
2022-02-26 12:42:00,40000,구의동,서울특별시 광진구 자양로 116,도로 모퉁이,미견인
2022-02-26 12:47:00,40000,구의동,강변역 4번 출구,이중주차,미견인
2022-02-26 12:53:00,40000,화양동,건대입구 3번 출구 앞,주정차금지(황색실선)구역,미견인
2022-02-26 13:12:00,40000,구의동,동서울터미널 주차장 앞,주정차금지(황색실선)구역,미견인
2022-02-26 13:57:00,40000,구의동,서울 광진구 구의동 220-41,교통소통장애,미견인
2022-02-26 13:57:00,40000,구의동,서울 광진구 구의동 220-41,교통소통장애,미견인
2022-02-26 13:58:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-02-26 14:08:00,40000,구의동,서울특별시 광진구 광나루로 545,교통소통장애,미견인
2022-02-26 14:09:00,40000,구의동,서울특별시 광진구 광나루로 545,교통소통장애,미견인
2022-02-26 14:09:00,40000,구의동,서울특별시 광진구 광나루로 545,교통소통장애,미견인
2022-02-26 14:10:00,40000,구의동,서울특별시 광진구 광나루로 545,교통소통장애,미견인
2022-02-26 14:10:00,40000,구의동,서울특별시 광진구 자양로38길 33,교통소통장애,미견인
2022-02-26 14:21:00,40000,화양동,건대입구 3번 출구 앞,주차금지(황색점선)구역,미견인
2022-02-26 14:47:00,40000,군자동,서울 광진구 군자동 374-19,안전지대,미견인
2022-02-26 14:48:00,40000,군자동,서울 광진구 군자동 374-19,안전지대,미견인
2022-02-26 14:49:00,40000,군자동,서울 광진구 군자동 374-19,안전지대,미견인
2022-02-26 14:54:00,50000,군자동,서울 광진구 군자동 345-5,도로 모퉁이,미견인
2022-02-26 15:04:00,40000,중곡동,서울특별시 광진구 긴고랑로 31,보도,미견인
2022-02-26 15:10:00,40000,화양동,서울특별시 광진구 아차산로 241,교통소통장애,미견인
2022-02-26 15:11:00,40000,중곡동,서울 광진구 중곡동 437-8,도로 모퉁이,미견인
2022-02-26 15:14:00,40000,중곡동,서울 광진구 중곡동 440,횡단보도,미견인
2022-02-26 15:28:00,50000,구의동,강변역 4번 출구,안전지대,미견인
2022-02-26 15:29:00,80000,중곡동,서울 광진구 중곡동 204,소화전,미견인
2022-02-26 15:38:00,40000,중곡동,서울 광진구 중곡동 200,도로 모퉁이,미견인
2022-02-26 15:39:00,40000,중곡동,서울 광진구 중곡동 200,도로 모퉁이,미견인
2022-02-26 15:49:00,40000,자양동,658-14,보도,미견인
2022-02-26 16:06:00,40000,능동,서울 광진구 능동 270-10,교통소통장애,미견인
2022-02-26 16:06:00,40000,능동,서울 광진구 능동 257-1,도로 모퉁이,미견인
2022-02-26 16:15:00,40000,중곡동,서울특별시 광진구 천호대로 623,도로 모퉁이,미견인
2022-02-26 16:16:00,40000,중곡동,서울 광진구 중곡동 276-11,도로 모퉁이,미견인
