단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-04-25 13:42:00,40000,중곡동,서울특별시 광진구 천호대로 513,도로 모퉁이,미견인
2022-04-25 13:49:00,40000,자양동,서울특별시 광진구 뚝섬로 491,교통소통장애,미견인
2022-04-25 13:52:00,40000,광장동,광장로,주차금지(황색점선)구역,미견인
2022-04-25 14:01:00,40000,구의동,서울특별시 광진구 광나루로52길 112,교통소통장애,미견인
2022-04-25 14:01:00,40000,자양동,서울 광진구 자양동 740,교통소통장애,미견인
2022-04-25 14:02:00,40000,구의동,서울특별시 광진구 광나루로52길 112,교통소통장애,미견인
2022-04-25 14:03:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-04-25 14:09:00,40000,광장동,아차산로78가길,주차금지(황색점선)구역,미견인
2022-04-25 14:12:00,40000,광장동,광장로,주차금지(황색점선)구역,미견인
2022-04-25 14:14:00,40000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-04-25 14:15:00,40000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-04-25 14:17:00,40000,광장동,영화사로,안전지대,미견인
2022-04-25 14:19:00,40000,구의동,영화사로,주차금지(황색점선)구역,미견인
2022-04-25 14:20:00,40000,자양동,서울 광진구 자양동 2-7,도로 모퉁이,미견인
2022-04-25 14:45:00,50000,중곡동,능동로,주차금지(황색점선)구역,미견인
2022-04-25 14:45:00,40000,중곡동,능동로,주차금지(황색점선)구역,미견인
2022-04-25 14:47:00,40000,중곡동,긴고랑로11길,주차금지(황색점선)구역,미견인
2022-04-25 14:54:00,40000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-04-25 14:54:00,40000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-04-25 15:02:00,40000,중곡동,군자역 4번심서방앞,주정차금지(황색실선)구역,미견인
2022-04-25 15:07:00,40000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-04-25 15:14:00,40000,중곡동,용마산로,횡단보도,미견인
2022-04-25 15:16:00,40000,구의동,서울 광진구 구의동 257-25,교통소통장애,미견인
2022-04-25 15:22:00,120000,구의동,서울 광진구 구의동 245-24,교통소통장애,미견인
2022-04-25 15:23:00,40000,구의동,서울특별시 광진구 아차산로 439,소화전,견인처리
2022-04-25 15:50:00,40000,중곡동,서울특별시 광진구 용마산로8길 55,교통소통장애,미견인
2022-04-25 16:00:00,40000,군자동,서울특별시 광진구 능동로 257,교통소통장애,미견인
2022-04-25 16:06:00,40000,구의동,서울 광진구 구의동 220-41,도로 모퉁이,미견인
2022-04-25 16:17:00,40000,광장동,서울특별시 광진구 아차산로 549,교통소통장애,미견인
2022-04-25 16:23:00,40000,자양동,710-1,보도,미견인
2022-04-25 16:24:00,40000,자양동,이튼타워리버3차 앞,주차금지(황색점선)구역,미견인
2022-04-25 16:34:00,40000,화양동,서울특별시 광진구 동일로24길 23,교통소통장애,미견인
2022-04-25 16:42:00,40000,화양동,서울 광진구 화양동 192-1,교통소통장애,미견인
2022-04-25 16:42:00,40000,화양동,서울 광진구 화양동 192-1,교통소통장애,미견인
2022-04-25 16:44:00,40000,화양동,서울특별시 광진구 광나루로 382,교통소통장애,미견인
2022-04-25 16:44:00,40000,화양동,서울 광진구 화양동 192-1,보도,견인처리
2022-04-25 17:03:00,40000,능동,서울특별시 광진구 천호대로118길 8,교통소통장애,미견인
2022-04-25 17:26:00,40000,자양동,616-29,횡단보도,미견인
2022-04-25 17:48:00,40000,화양동,서울특별시 광진구 아차산로 207,보도,미견인
2022-04-25 17:53:00,40000,중곡동,서울특별시 광진구 용마산로 163,보도,미견인
2022-04-25 18:02:00,40000,중곡동,191-128,보도,미견인
2022-04-25 18:42:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-04-25 18:48:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-04-25 18:55:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-04-25 19:01:00,40000,구의동,서울 광진구 구의동 547-6,교통소통장애,미견인
2022-04-25 19:05:00,40000,구의동,서울특별시 광진구 구의강변로 38,교통소통장애,미견인
2022-04-25 19:08:00,40000,중곡동,서울 광진구 중곡동 668,교통소통장애,미견인
2022-04-25 19:16:00,80000,자양동,서울특별시 광진구 능동로3길 17,소화전,미견인
2022-04-25 19:18:00,40000,능동,265-10,보도,미견인
2022-04-25 19:40:00,40000,화양동,"서울특별시 광진구 광나루로 386 (화양동, 하이뷰오피스텔)",교통소통장애,미견인
2022-04-25 19:58:00,40000,능동,서울 광진구 능동 276-2,보도,견인처리
2022-04-25 19:59:00,40000,능동,서울특별시 광진구 능동로 216,교통소통장애,미견인
2022-04-25 20:03:00,40000,능동,서울 광진구 능동 270-6,보도,미견인
2022-04-25 20:10:00,40000,구의동,서울특별시 광진구 아차산로 439,교통소통장애,미견인
2022-04-25 20:13:00,40000,자양동,서울 광진구 자양동 16-35,도로 모퉁이,미견인
2022-04-25 20:13:00,40000,자양동,서울 광진구 자양동 16-35,도로 모퉁이,미견인
2022-04-25 20:15:00,40000,구의동,서울특별시 광진구 구의로 16,보도,견인처리
2022-04-25 20:23:00,40000,광장동,서울특별시 광진구 아차산로 608,보도,미견인
2022-04-25 20:24:00,40000,광장동,326-16,보도,미견인
2022-04-25 20:29:00,40000,화양동,서울 광진구 화양동 235,도로 모퉁이,미견인
2022-04-25 20:30:00,50000,화양동,서울 광진구 화양동 235,교통소통장애,미견인
2022-04-25 20:32:00,40000,화양동,서울 광진구 화양동 31-73,도로 모퉁이,미견인
2022-04-25 20:56:00,40000,자양동,서울특별시 광진구 아차산로 297,보도,미견인
2022-04-25 21:01:00,40000,자양동,서울특별시 광진구 아차산로 320,보도,미견인
2022-04-25 21:52:00,40000,광장동,486-1,버스정류소,미견인
2022-04-25 21:55:00,40000,광장동,486-1,버스정류소,미견인
2022-04-25 22:10:00,50000,자양동,서울 광진구 자양동 203-21,소화전,미견인
2022-04-25 22:19:00,10000,화양동,서울특별시 광진구 동일로24길 28,교통소통장애,미견인
2022-04-25 22:23:00,40000,화양동,서울 광진구 화양동 31-73,도로 모퉁이,미견인
2022-04-25 22:24:00,40000,화양동,서울 광진구 화양동 31-73,교통소통장애,미견인
2022-04-25 22:48:00,40000,중곡동,서울특별시 광진구 긴고랑로19길 38,교통소통장애,미견인
2022-04-25 23:31:00,40000,자양동,서울 광진구 자양동 742,도로 모퉁이,미견인
2022-04-25 23:53:00,40000,화양동,서울특별시 광진구 동일로24길 57,교통소통장애,견인처리
2022-04-26 06:57:00,40000,화양동,서울 광진구 화양동 21-23,도로 모퉁이,견인처리
2022-04-26 07:00:00,40000,화양동,서울특별시 광진구 동일로26길 33-4,도로 모퉁이,미견인
2022-04-26 08:28:00,40000,구의동,서울 광진구 구의동 114,교통소통장애,견인처리
2022-04-26 08:30:00,40000,중곡동,서울 광진구 중곡동 280-2,교통소통장애,견인처리
2022-04-26 08:35:00,40000,자양동,서울 광진구 자양동 705,교통소통장애,미견인
2022-04-26 08:44:00,40000,광장동,서울 광진구 광장동 381-16,도로 모퉁이,견인처리
2022-04-26 08:48:00,40000,자양동,서울 광진구 자양동 553-313,교통소통장애,미견인
2022-04-26 08:49:00,40000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-04-26 08:50:00,40000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-04-26 08:55:00,120000,자양동,서울특별시 광진구 자양번영로 59,교통소통장애,견인처리
2022-04-26 09:05:00,40000,화양동,서울 광진구 화양동 530,교통소통장애,미견인
2022-04-26 09:08:00,40000,광장동,서울 광진구 광장동 561,교통소통장애,미견인
2022-04-26 09:11:00,40000,광장동,서울 광진구 광장동 453-7,교통소통장애,미견인
2022-04-26 09:13:00,40000,광장동,서울특별시 광진구 아차산로70길 62,교통소통장애,미견인
2022-04-26 09:14:00,40000,중곡동,244-37,버스정류소,미견인
2022-04-26 09:19:00,40000,화양동,서울특별시 광진구 동일로24길 27,교통소통장애,미견인
2022-04-26 09:24:00,40000,중곡동,서울특별시 광진구 자양로51길 59 주차장 앞,교통소통장애,미견인
2022-04-26 09:35:00,40000,구의동,서울 광진구 구의동 603,교통소통장애,미견인
2022-04-26 09:38:00,40000,중곡동,서울특별시 광진구 긴고랑로19길 31 주차장 앞,교통소통장애,미견인
2022-04-26 09:54:00,40000,구의동,서울 광진구 구의동 552-17,교통소통장애,미견인
2022-04-26 10:01:00,40000,자양동,서울특별시 광진구 뚝섬로59길 3,교통소통장애,미견인
2022-04-26 10:08:00,40000,광장동,서울특별시 광진구 아차산로78길 44,주정차금지(황색실선)구역,미견인
2022-04-26 10:11:00,40000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-04-26 10:43:00,40000,중곡동,서울 광진구 중곡동 438-3,횡단보도,미견인
2022-04-26 10:55:00,40000,화양동,서울특별시 광진구 능동로13길 105 (화양동),교통소통장애,미견인
2022-04-26 12:02:00,40000,광장동,314-5,교차로,미견인
2022-04-26 12:14:00,40000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-04-26 12:36:00,40000,중곡동,237-10,보도,미견인
2022-04-26 13:28:00,40000,군자동,355-9,보도,미견인
2022-04-26 13:28:00,50000,자양동,서울 광진구 자양동 680-2,교통소통장애,미견인
2022-04-26 13:37:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-04-26 13:39:00,40000,구의동,서울 광진구 구의동 244-4,교통소통장애,미견인
2022-04-26 13:44:00,40000,중곡동,서울 광진구 중곡동 269-6,도로 모퉁이,미견인
2022-04-26 14:12:00,40000,구의동,서울 광진구 구의동 91,보도,미견인
2022-04-26 14:13:00,40000,구의동,서울 광진구 구의동 91,보도,미견인
2022-04-26 14:29:00,40000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-04-26 15:59:00,40000,화양동,서울특별시 광진구 광나루로 386,교통소통장애,미견인
2022-04-26 16:05:00,40000,중곡동,서울특별시 광진구 천호대로123길 78,교통소통장애,미견인
2022-04-26 16:13:00,40000,광장동,서울 광진구 광장동 550-4,교통소통장애,미견인
2022-04-26 16:21:00,120000,광장동,서울 광진구 광장동 577-1,교통소통장애,미견인
2022-04-26 16:22:00,40000,광장동,서울 광진구 광장동 577-1,교통소통장애,미견인
2022-04-26 16:25:00,40000,능동,서울 광진구 능동 265-12,도로 모퉁이,미견인
2022-04-26 16:45:00,10000,화양동,서울 광진구 화양동 36-36,도로 모퉁이,미견인
2022-04-26 17:08:00,40000,자양동,617-36,보도,미견인
2022-04-26 17:09:00,40000,자양동,553-517,횡단보도,미견인
2022-04-26 17:17:00,40000,구의동,서울 광진구 구의동 220-41,교통소통장애,미견인
2022-04-26 17:29:00,40000,자양동,서울특별시 광진구 아차산로 345,도로 모퉁이,미견인
2022-04-26 17:46:00,40000,능동,서울특별시 광진구 능동로 298,보도,미견인
2022-04-26 17:47:00,40000,능동,서울특별시 광진구 능동로 294,보도,미견인
2022-04-26 17:48:00,40000,중곡동,서울특별시 광진구 능동로 339,버스정류소,미견인
2022-04-26 18:12:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-04-26 18:30:00,40000,군자동,서울특별시 광진구 군자로 186,보도,미견인
2022-04-26 18:42:00,40000,군자동,광진광장,주정차금지(황색실선)구역,미견인
2022-04-26 18:44:00,40000,중곡동,서울특별시 광진구 면목로 93,보도,미견인
2022-04-26 18:55:00,40000,광장동,322-6,보도,미견인
2022-04-26 19:02:00,40000,광장동,서울특별시 광진구 아차산로 552,보도,미견인
2022-04-26 19:11:00,40000,화양동,서울 광진구 화양동 110-30,교통소통장애,미견인
2022-04-26 19:13:00,40000,구의동,서울특별시 광진구 구의로 39-1,보도,미견인
2022-04-26 19:13:00,40000,능동,서울특별시 광진구 능동로32길 83,보도,견인처리
2022-04-26 19:15:00,40000,구의동,서울특별시 광진구 자양로47길 7,교통소통장애,미견인
2022-04-26 19:16:00,40000,구의동,서울 광진구 구의동 89,교통소통장애,미견인
2022-04-26 19:16:00,40000,화양동,서울특별시 광진구 능동로13길 12,교통소통장애,미견인
2022-04-26 19:18:00,40000,능동,서울 광진구 능동 269-2,도로 모퉁이,미견인
2022-04-26 19:18:00,40000,구의동,222-31,버스정류소,미견인
2022-04-26 19:24:00,40000,능동,서울 광진구 능동 280-1,보도,미견인
2022-04-26 19:25:00,40000,능동,서울 광진구 능동 280-1,보도,미견인
2022-04-26 19:25:00,40000,중곡동,서울특별시 광진구 동일로72길 23-1,보도,미견인
2022-04-26 19:26:00,40000,화양동,서울 광진구 화양동 49-2,교통소통장애,미견인
2022-04-26 19:27:00,40000,능동,서울 광진구 능동 265-8,보도,견인처리
2022-04-26 19:30:00,40000,광장동,서울 광진구 광장동 320-4,교통소통장애,미견인
2022-04-26 19:31:00,40000,광장동,서울 광진구 광장동 320-4,교통소통장애,미견인
2022-04-26 19:32:00,40000,광장동,서울 광진구 광장동 320-4,교통소통장애,미견인
2022-04-26 19:33:00,40000,중곡동,서울특별시 광진구 영화사로 39,교통소통장애,미견인
2022-04-26 19:33:00,40000,광장동,서울 광진구 광장동 320-4,교통소통장애,미견인
2022-04-26 19:37:00,10000,화양동,서울특별시 광진구 동일로24길 23,교통소통장애,미견인
2022-04-26 19:40:00,40000,광장동,서울 광진구 광장동 250-7,교통소통장애,미견인
2022-04-26 19:41:00,40000,광장동,서울 광진구 광장동 250-7,교통소통장애,미견인
2022-04-26 19:42:00,40000,광장동,서울 광진구 광장동 250-7,교통소통장애,미견인
2022-04-26 19:42:00,40000,광장동,서울 광진구 광장동 250-7,교통소통장애,미견인
2022-04-26 19:43:00,40000,광장동,서울 광진구 광장동 250-7,교통소통장애,미견인
2022-04-26 19:44:00,40000,광장동,서울 광진구 광장동 250-7,교통소통장애,미견인
2022-04-26 19:54:00,40000,중곡동,서울 광진구 중곡동 277-7,교통소통장애,미견인
2022-04-26 20:00:00,40000,군자동,서울특별시 광진구 능동로35길 22,도로 모퉁이,미견인
2022-04-26 20:01:00,40000,구의동,서울특별시 광진구 구의로16길 45,교통소통장애,미견인
2022-04-26 20:01:00,40000,구의동,서울특별시 광진구 구의로16길 45,교통소통장애,미견인
2022-04-26 20:01:00,40000,군자동,서울특별시 광진구 능동로35길 28,교통소통장애,미견인
2022-04-26 20:19:00,40000,중곡동,서울 광진구 중곡동 100-16,교통소통장애,미견인
2022-04-26 20:42:00,40000,능동,265-10,보도,미견인
2022-04-26 20:44:00,40000,자양동,서울특별시 광진구 아차산로 297,보도,미견인
2022-04-26 20:50:00,40000,자양동,서울특별시 광진구 아차산로 320,보도,미견인
2022-04-26 20:58:00,40000,구의동,서울 광진구 구의동 53-12,교통소통장애,견인처리
2022-04-26 21:13:00,40000,능동,서울 광진구 능동 262-3,교통소통장애,미견인
2022-04-26 21:14:00,40000,능동,서울 광진구 능동 262-3,교통소통장애,미견인
2022-04-26 21:29:00,40000,구의동,서울 광진구 구의동 88-1,보도,미견인
2022-04-26 21:37:00,80000,자양동,Sep-79,소화전,미견인
2022-04-26 21:45:00,40000,구의동,서울특별시 광진구 구의강변로 69,보도,미견인
2022-04-26 22:21:00,40000,중곡동,서울 광진구 중곡동 437-8 주차장앞,교통소통장애,미견인
2022-04-26 22:43:00,40000,자양동,591,보도,미견인
2022-04-27 00:19:00,40000,자양동,서울특별시 광진구 능동로3길 17,주차구획선외 주차,미견인
2022-04-27 00:34:00,40000,자양동,서울 광진구 자양동 663-2 도로모퉁이,교통소통장애,미견인
2022-04-27 00:43:00,40000,구의동,서울특별시 광진구 자양로 106 약국앞,교통소통장애,미견인
2022-04-27 00:44:00,40000,구의동,서울특별시 광진구 자양로 106 약국앞,도로 모퉁이,미견인
2022-04-27 00:52:00,40000,구의동,서울특별시 광진구 광나루로46길 9,도로 모퉁이,미견인
2022-04-27 02:19:00,40000,구의동,서울 광진구 구의동 203-28 주차장앞,교통소통장애,미견인
2022-04-27 02:55:00,80000,자양동,57-75,소화전,미견인
2022-04-27 06:09:00,40000,구의동,서울 광진구 구의동 552-6 주차장앞,보도,미견인
2022-04-27 07:05:00,40000,구의동,현대2단지아파트 앞,주정차금지(황색실선)구역,미견인
2022-04-27 07:13:00,40000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-04-27 07:17:00,40000,군자동,노인종합복지관 앞,주차금지(황색점선)구역,미견인
2022-04-27 07:22:00,40000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-04-27 08:05:00,40000,능동,서울시민안전체험관 앞,주차금지(황색점선)구역,미견인
2022-04-27 08:11:00,40000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-04-27 08:42:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-04-27 08:43:00,40000,구의동,서울 광진구 구의동 15-1,교통소통장애,견인처리
2022-04-27 08:47:00,120000,중곡동,서울 광진구 중곡동 316-3,교통소통장애,미견인
2022-04-27 08:56:00,40000,중곡동,서울 광진구 중곡동 316-1,교통소통장애,미견인
2022-04-27 08:58:00,40000,자양동,서울특별시 광진구 능동로3길 14,교통소통장애,미견인
2022-04-27 08:58:00,40000,중곡동,서울 광진구 중곡동 659,보도,미견인
2022-04-27 09:02:00,40000,구의동,프라임아파트 정문(213동),주정차금지(황색실선)구역,미견인
2022-04-27 09:07:00,40000,구의동,강변 스파랜드 앞,주정차금지(황색실선)구역,미견인
2022-04-27 09:12:00,40000,화양동,서울특별시 광진구 광나루로20길 23,교통소통장애,견인처리
2022-04-27 09:13:00,40000,화양동,서울특별시 광진구 광나루로20길 23,교통소통장애,견인처리
2022-04-27 09:16:00,40000,화양동,서울 광진구 화양동 111-209,도로 모퉁이,미견인
2022-04-27 09:25:00,40000,화양동,서울특별시 광진구 광나루로24길 14,교통소통장애,견인처리
2022-04-27 09:39:00,40000,자양동,CU 자양써밋플레이스점 건너,주차금지(황색점선)구역,미견인
2022-04-27 09:40:00,50000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-04-27 09:56:00,40000,능동,서울특별시 광진구 능동로 216,주차구획선외 주차,미견인
2022-04-27 09:57:00,40000,광장동,서울 광진구 광장동 245-1,교통소통장애,견인처리
2022-04-27 10:10:00,40000,중곡동,서울 광진구 중곡동 659,보도,미견인
2022-04-27 10:11:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-27 10:13:00,40000,중곡동,서울 광진구 중곡동 664,도로 모퉁이,미견인
2022-04-27 10:18:00,40000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-04-27 10:20:00,40000,중곡동,군자역 1번명품갤러리앞,주정차금지(황색실선)구역,미견인
2022-04-27 10:35:00,40000,자양동,710-1,보도,미견인
2022-04-27 10:43:00,40000,자양동,서울특별시 광진구 능동로 69,교통소통장애,미견인
2022-04-27 10:50:00,40000,중곡동,서울 광진구 중곡동 115-28,교통소통장애,미견인
2022-04-27 10:51:00,40000,자양동,서울 광진구 자양동 740,도로 모퉁이,미견인
2022-04-27 10:52:00,40000,자양동,서울 광진구 자양동 740,교통소통장애,미견인
2022-04-27 10:53:00,40000,자양동,서울 광진구 자양동 740,교통소통장애,미견인
2022-04-27 10:55:00,40000,자양동,서울 광진구 자양동 640-3,교통소통장애,미견인
2022-04-27 10:55:00,40000,중곡동,서울 광진구 중곡동 266-5,교통소통장애,미견인
2022-04-27 10:56:00,50000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-04-27 10:57:00,40000,자양동,서울 광진구 자양동 640-3,교통소통장애,미견인
2022-04-27 10:58:00,120000,자양동,서울 광진구 자양동 640-3,교통소통장애,미견인
2022-04-27 11:21:00,40000,화양동,서울특별시 광진구 능동로13길 11,교통소통장애,미견인
2022-04-27 11:26:00,40000,화양동,서울 광진구 화양동 2-51,도로 모퉁이,미견인
2022-04-27 11:47:00,40000,자양동,올포유 앞,주차금지(황색점선)구역,미견인
2022-04-27 12:25:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-27 12:35:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-04-27 12:45:00,40000,자양동,서울 광진구 자양동 731,교통소통장애,미견인
2022-04-27 12:46:00,40000,자양동,서울 광진구 자양동 731,도로 모퉁이,미견인
2022-04-27 12:48:00,120000,군자동,노인종합복지관 앞,주차금지(황색점선)구역,미견인
2022-04-27 12:57:00,40000,자양동,자양호반써밋플레이스 앞,주정차금지(황색실선)구역,미견인
2022-04-27 13:13:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-27 13:20:00,40000,자양동,한국보건의료인 국가시험원 앞,주차금지(황색점선)구역,미견인
2022-04-27 13:25:00,50000,중곡동,서울 광진구 중곡동 646-13,교통소통장애,미견인
2022-04-27 13:33:00,40000,중곡동,서울 광진구 중곡동 204,보도,미견인
2022-04-27 13:34:00,40000,중곡동,서울 광진구 중곡동 264-6,보도,미견인
2022-04-27 13:38:00,40000,구의동,서울 광진구 구의동 218-18,도로 모퉁이,미견인
2022-04-27 13:39:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-27 13:43:00,40000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-04-27 13:45:00,40000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-04-27 13:47:00,40000,중곡동,서울 광진구 중곡동 264-1,보도,견인처리
2022-04-27 13:55:00,40000,화양동,서울 광진구 화양동 31-73,도로 모퉁이,미견인
2022-04-27 14:05:00,130000,구의동,구의동 금성빌라 앞,주정차금지(황색실선)구역,미견인
2022-04-27 14:12:00,40000,자양동,서울 광진구 자양동 6-21,교통소통장애,미견인
2022-04-27 14:21:00,40000,자양동,서울특별시 광진구 아차산로26길 39,도로 모퉁이,미견인
2022-04-27 14:29:00,40000,화양동,서울특별시 광진구 능동로19길 47,교통소통장애,미견인
2022-04-27 14:30:00,40000,자양동,서울특별시 광진구 능동로19길 47,교통소통장애,미견인
2022-04-27 14:31:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-04-27 14:42:00,40000,자양동,서울특별시 광진구 능동로 81,교통소통장애,미견인
2022-04-27 14:43:00,40000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-04-27 14:53:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-27 15:12:00,40000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-04-27 15:12:00,40000,구의동,강변 스파랜드 앞,주정차금지(황색실선)구역,미견인
2022-04-27 15:16:00,120000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-04-27 15:20:00,40000,광장동,322-6,보도,미견인
2022-04-27 15:23:00,40000,광장동,320-8,횡단보도,미견인
2022-04-27 15:26:00,40000,자양동,CU 자양써밋플레이스점 건너,주차금지(황색점선)구역,미견인
2022-04-27 15:34:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-04-27 15:47:00,40000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-04-27 16:07:00,40000,자양동,서울특별시 광진구 동일로 86,교통소통장애,미견인
2022-04-27 16:14:00,40000,자양동,서울 광진구 자양동 10-8,교통소통장애,미견인
2022-04-27 16:15:00,40000,자양동,서울특별시 광진구 동일로18길 44 (자양동),교통소통장애,미견인
2022-04-27 16:19:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-04-27 16:22:00,40000,자양동,서울특별시 광진구 아차산로30길 39,교통소통장애,미견인
2022-04-27 16:22:00,40000,자양동,서울특별시 광진구 동일로18길 86,교통소통장애,미견인
2022-04-27 16:23:00,40000,군자동,355-9,보도,미견인
2022-04-27 16:26:00,40000,자양동,이튼타워리버3차 앞,주차금지(황색점선)구역,미견인
2022-04-27 16:34:00,40000,군자동,서울특별시 광진구 능동로23길 22,교통소통장애,미견인
2022-04-27 16:54:00,40000,광장동,470-3,보도,미견인
2022-04-27 17:07:00,40000,자양동,서울 광진구 자양동 6-21,도로 모퉁이,미견인
2022-04-27 17:09:00,120000,광장동,서울 광진구 광장동 577-1,교통소통장애,미견인
2022-04-27 17:10:00,120000,광장동,서울 광진구 광장동 577-1,교통소통장애,미견인
2022-04-27 17:12:00,120000,광장동,서울 광진구 광장동 577-1,교통소통장애,미견인
2022-04-27 17:12:00,40000,광장동,서울 광진구 광장동 577-1,교통소통장애,미견인
2022-04-27 17:17:00,40000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-04-27 17:30:00,40000,중곡동,서울 광진구 중곡동 668,도로 모퉁이,미견인
2022-04-27 17:31:00,40000,중곡동,서울 광진구 중곡동 668,도로 모퉁이,견인처리
2022-04-27 17:35:00,40000,자양동,서울 광진구 뚝섬로52나길 2 (자양동),횡단보도,미견인
2022-04-27 17:43:00,40000,구의동,서울 광진구 구의동 220-41,교통소통장애,미견인
2022-04-27 18:06:00,10000,중곡동,244-9,보도,미견인
2022-04-27 18:10:00,50000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-04-27 18:17:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-04-27 18:18:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-04-27 18:20:00,40000,능동,서울특별시 광진구 능동로 298,보도,미견인
2022-04-27 18:21:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-04-27 18:28:00,40000,구의동,현대2단지아파트 앞,주정차금지(황색실선)구역,미견인
2022-04-27 18:43:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-04-27 18:45:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-04-27 18:47:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-27 18:57:00,40000,자양동,서울 광진구 자양동 743,교통소통장애,미견인
2022-04-27 18:58:00,40000,자양동,서울 광진구 자양동 743,교통소통장애,미견인
2022-04-27 18:58:00,40000,중곡동,MB모터스 옆,주정차금지(황색실선)구역,미견인
2022-04-27 19:00:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-04-27 19:01:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-04-27 19:04:00,40000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-04-27 19:06:00,40000,자양동,서울 광진구 자양동 559-35,보도,미견인
2022-04-27 19:10:00,40000,자양동,서울 광진구 자양동 84-18,교통소통장애,미견인
2022-04-27 19:11:00,40000,자양동,서울 광진구 자양동 84-18,교통소통장애,미견인
2022-04-27 19:19:00,40000,광장동,서울특별시 광진구 아차산로 608,보도,미견인
2022-04-27 19:22:00,40000,중곡동,서울특별시 광진구 능동로 395,보도,미견인
2022-04-27 19:22:00,40000,중곡동,서울특별시 광진구 능동로 395,보도,미견인
2022-04-27 19:23:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-04-27 19:23:00,40000,자양동,서울특별시 광진구 아차산로 200,교통소통장애,미견인
2022-04-27 19:24:00,40000,자양동,서울특별시 광진구 아차산로 208,교통소통장애,미견인
2022-04-27 19:26:00,40000,광장동,서울 광진구 광장동 323-2,횡단보도,견인처리
2022-04-27 19:27:00,40000,중곡동,서울특별시 광진구 천호대로109길 16,교통소통장애,견인처리
2022-04-27 19:27:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-04-27 19:30:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
